https://nhtv.eu.qualtrics.com/WRSAML/simplesaml/www/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://rems.elixir-finland.org/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://saml-prod.loopbaanportaal.nl/module.php/saml/sp/metadata.php/roc_mondriaan_surfnet_production-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://saml-prod.loopbaanportaal.nl/module.php/saml/sp/metadata.php/radboud_surfnet_production-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://healthacademy.radboudumc.nl/saml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.rechtspositie.info/sso/logoncallback,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/41-surfconext_avans,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/44-surfconext_aac,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://staging.researchprofessional.com/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.researchprofessional.com/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://robocompo.nl/simplesaml/module.php/saml/sp/metadata.php/robocompo,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://rooster.avans.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
http://simplesamlphp.test.exed.nl/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://cloud.sowiso.nl/simplesaml/module.php/saml/sp/metadata.php/SURF-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://cc1-utr.surfnet.cybera.ca/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://authz-admin.surfconext.nl/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://engine.connect-test.surfconext.nl/authentication/sp/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://engine.connect.surfconext.nl/authentication/sp/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://support.surfconext.nl/simplesaml-spform/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://stats.surfconext.nl/simplesaml-test/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://stats.surfconext.nl/mellon/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://stats.surfconext.nl/simplesaml/module.php/saml/sp/metadata.php/surfconext,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://gateway.pilot.stepup.surfconext.nl/authentication/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://ra.pilot.stepup.surfconext.nl/authentication/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://ra.surfconext.nl/authentication/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://selfservice.pilot.stepup.surfconext.nl/authentication/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://sa.surfconext.nl/authentication/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://sa-gw.surfconext.nl/authentication/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://authz.surfconext.nl/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://surfdrive-acc.surf.nl/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.surfspot.nl/simplesaml/module.php/saml/sp/metadata.php/saml,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.surfspot.nl/websso/metadata?idp=onegini,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://school.surfspot.nl/simplesaml/module.php/saml/sp/metadata.php/saml,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://saxion.idm.oclc.org/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://saml.schrijfwijzer.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
securedesktop.inholland.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
http://sts.deltion.nl/adfs/services/trust/alias,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://leo.ic.uva.nl/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://sso.siropglobal.org/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://staging.simulise.com/saml/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://dnp.simulise.com/saml/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://smartsecureyourself.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.sportsandculture.tudelft.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://jobboard.uva.nl/onelogin_saml/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://stenden.crosscampus.nl/saml,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.mecenat.eu/sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://rijnijssel.educator.eu/saml/SSO/alias/defaultAlias,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://ihe.educator.eu/saml/SSO/alias/ihe,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://unescoihe.educator.eu/saml/SSO/alias/defaultAlias,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://surfconext.educator.eu/saml/SSO/alias/defaultAlias,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://windesheim-gw.surfnet.nl/sp/metadata.php,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
surfnet.emea.vidyo.com,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://demo.surpass.com/SAML/metadata/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://openstack.hbit.sztaki.hu/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://hva-ac-acc.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://hva-ac-acc.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-ac-acc.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-ac-acc.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-hvaacceptatie.topdesk.net/tas/public/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-hvaacceptatie.topdesk.net/tas/secure/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-hva.topdesk.net/tas/public/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-hva.topdesk.net/tas/secure/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://hva-icts.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://hva-icts.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://hva-icts-acc.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://hva-icts-acc.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://hva-icts-test.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://hva-icts-test.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-icts.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-icts.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-icts-acc.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-icts-acc.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-icts-test.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uva-icts-test.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://radboudumc-rie.patientsafety.com/webframe/include/plugins/SimpleSaml/www/module.php/saml/sp/metadata.php/surfconext-idp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://sp.sollicity.nl/module.php/saml/sp/metadata.php/tu_delft_surfnet_production-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://tudelft.idm.oclc.org/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://beta.takenplaatje.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://talkbank.talkbank.org/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://tentamenlade.sowiso.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.ebi.ac.uk/ega/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://shib-sp.unity.ac/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://rbauth.scientia.com/Metadata/SamlMetadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://toetsvideo.hu.nl/p2g/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://sso.connectis.nl/broker/sso/tpd-surf,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://tue.topdesk.net/tas/public/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://tue.topdesk.net/tas/secure/login/verify,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://connectis-sso.staging.federatenow.net/broker/sso/tpd,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://login.ezproxy.ub.unimaas.nl/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
http://www.unesco-ihe.org/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.unesco-ihe.org/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uustudenten.cloudapp.net/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://saml-prod.loopbaanportaal.nl/module.php/saml/sp/metadata.php/skp_leiden_surfnet_production-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://webhare.webhare-acc.utsp.utwente.nl/saml/sp-surfconext,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://virgo.ic.uva.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uvanose-acc01.ic.uva.nl/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
http://sts.accept.vu.nl/adfs/services/trust,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
http://sts.test.vu.nl/adfs/services/trust,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://vu-nl.idm.oclc.org/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://auth.ecloud.vumc.nl/wayf/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://video.hvhl.nl/p2g/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://imogen.surfnet.nl/wk/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://wmowerkplaatsnh.nl/simplesaml/module.php/saml/sp/metadata.php/wmowerkplaatsnh,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://wurtv.wur.nl/p2g/,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.wenmr.eu/simplesaml/module.php/saml/sp/metadata.php/SURFconext,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://fms.iss.biz/erasmusmcnl/library/auth/simplesamlphp/www/module.php/saml/sp/metadata.php/mymcs-webportal,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://webshop.stenden.com/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://wordpress.fontys.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://sso.xedule.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://sso.12change.eu/endpoints/metadata.php,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://fontys.shop.canon.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://nyenrode.shop.canon-bs.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://printshop.stenden.com,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://windesheimreader.shop.canon.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://surfconext.youforce.biz/sp1,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://saml.edusafe.nordu.net,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://engine.eduteams.org/authentication/sp/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://engine.t.eduteams.org/authentication/sp/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://eduvpn.surfcloud.nl/saml,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.evapilot.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://eva.eduroam.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://demo.iprofs.nl/c/portal/saml/metadata,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
urn:nl:eherkenning:HM:00000003380132260000:entities:9008,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
urn:nl:eherkenning:HM:00000003380132260000:entities:8006,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
urn:nl:eherkenning:HM:00000003380132260000:entities:0006,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
http://staging.mobipres.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
http://localhost:8080/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://www.mobipres.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://monitor.surfconext.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://accounts.okeanos-global.grnet.gr/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://drive.surfcloud.nl/simplesaml/module.php/saml/sp/metadata.php/SURFconext,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://pieter.aai.surfnet.nl/simplesamlphp/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://pilot.fontys-educatief.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://rendez-vous.renater.fr/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://fjbmail.bosscha.nu/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://schommel.showcase.surfnet.nl/simplesaml/module.php/saml/sp/metadata.php/sp-1,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://mu.lms.crossknowledge.com/libs/simplesaml/www/module.php/saml/sp/metadata.php/SAML2-3,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://thki-sid.pt-48.utr.surfcloud.nl/ssp/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://demo.tiqr.org/simplesaml/module.php/saml/sp/metadata.php/default-sp,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://uportal.edia.nl,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
https://surfconext.xafax.nl/shibboleth,https://thki-sid.pt-48.utr.surfcloud.nl/ssp/saml2/idp/metadata.php
